224 189 151 1
224 189 159 1
224 189 167 1
224 190 144 1
224 190 153 1
224 191 138 -1
224 191 146 1
224 191 158 1
224 191 160 2
224 191 161 -1
224 191 176 1
224 192 145 1
224 192 151 2
224 192 153 -1
224 192 154 1
224 192 167 1
224 192 177 1
224 193 158 -1
224 193 172 1
224 194 168 -1
224 194 176 -1
224 194 184 -2
224 195 148 -1
224 195 177 1
224 196 142 -1
224 196 172 -1
224 196 182 1
224 197 167 1
224 197 170 2
224 197 188 -1
224 198 169 1
224 198 185 2
224 199 169 2
224 199 172 1
224 199 177 -1
224 199 179 1
224 199 194 1
224 200 162 -1
224 200 170 -1
224 200 172 -2
224 200 174 1
224 200 176 1
224 201 172 -1
224 201 185 -4
224 202 163 -1
224 202 181 1
224 203 169 -1
224 203 174 -1
224 203 184 -1
224 203 186 1
224 204 180 -1
224 204 188 -1
224 204 194 1
224 204 195 -1
224 205 180 -1
224 205 188 2
224 205 191 1
224 205 201 1
224 206 184 -2
224 206 186 1
224 206 192 1
224 206 194 -2
224 206 204 -1
224 207 177 -1
224 207 188 -1
224 207 189 -1
224 207 191 -1
224 208 180 -1
224 208 192 -1
224 208 193 1
224 208 216 1
224 211 189 1
224 211 192 -2
224 212 196 1
224 214 216 -1
224 215 216 -1
225 156 97 1
225 164 107 1
225 165 105 -1
225 166 108 -1
225 166 122 1
225 169 110 1
225 169 118 -1
225 170 111 -1
225 170 113 1
225 170 114 1
225 171 101 1
225 173 134 1
225 174 111 1
225 175 114 -1
225 175 138 -1
225 177 113 -1
225 178 126 -1
225 178 134 1
225 179 153 -1
225 180 127 1
225 180 130 1
225 181 120 1
225 181 134 1
225 182 127 -2
225 182 130 1
225 182 131 -1
225 182 139 1
225 183 134 -1
225 183 135 1
225 183 143 1
225 184 140 -1
225 184 142 -1
225 184 152 -2
225 185 149 1
225 186 143 1
225 186 145 1
225 186 157 1
225 187 125 -1
225 187 148 2
225 187 150 -1
225 188 136 -1
225 188 146 1
225 188 161 1
225 189 141 1
225 189 153 1
225 189 163 -1
225 189 180 -1
225 190 158 3
225 190 162 2
225 191 156 1
225 191 159 -1
225 191 164 1
225 191 181 1
225 192 151 -1
225 192 157 1
225 192 160 -1
225 192 170 -1
225 193 152 2
225 193 154 1
225 193 168 -1
225 193 170 1
225 194 160 -1
225 194 166 -1
225 194 175 -1
225 194 176 2
225 195 169 1
225 195 183 -1
225 195 184 1
225 196 152 -1
225 196 164 1
225 196 166 2
225 196 180 2
225 196 190 1
225 197 175 3
225 197 177 1
225 197 183 -1
225 197 186 1
225 198 153 1
225 198 168 -1
225 198 169 -1
225 198 179 1
225 198 189 1
225 199 162 -1
225 199 164 -1
225 199 172 -1
225 199 174 -1
225 199 175 -1
225 200 165 -1
225 200 170 1
225 200 179 -1
225 201 173 -1
225 201 177 -1
225 202 184 1
225 202 186 -1
225 202 188 2
225 203 164 2
225 203 180 1
225 203 182 -2
225 203 185 1
225 203 186 -1
225 203 189 -1
225 203 204 1
225 204 183 1
225 204 185 -1
225 204 187 1
225 204 203 -1
225 205 181 1
225 205 188 1
225 205 204 -1
225 206 189 -2
225 206 192 1
225 206 202 -1
225 207 175 -1
225 207 185 -1
225 207 187 1
225 207 190 -1
225 207 193 1
225 208 179 -1
225 208 180 2
225 208 186 1
225 208 189 1
225 208 191 1
225 209 194 -2
225 209 196 1
225 210 195 1
225 210 200 -1
225 211 202 1
225 212 195 -1
225 212 196 -1
225 212 217 1
225 213 217 -1
225 214 188 1
225 218 199 -1
225 218 216 -1
225 220 217 1
226 160 99 1
226 164 103 -2
226 166 104 1
226 166 142 1
226 169 98 -1
226 169 100 -1
226 169 114 1
226 169 162 1
226 174 126 1
226 174 167 -1
226 175 110 1
226 177 116 -1
226 177 160 -1
226 178 123 -1
226 178 125 -1
226 178 129 1
226 178 130 1
226 178 138 -1
226 178 156 1
226 179 124 -1
226 179 133 1
226 179 149 -1
226 179 161 -1
226 180 118 1
226 180 121 1
226 180 130 -1
226 180 165 -1
226 180 167 1
226 181 126 -1
226 181 142 1
226 182 135 1
226 182 137 -1
226 182 155 2
226 183 130 -1
226 183 140 1
226 183 148 1
226 183 173 -1
226 183 174 1
226 184 126 -1
226 184 144 1
226 184 146 1
226 185 129 1
226 186 127 1
226 186 150 1
226 186 160 1
226 187 144 1
226 187 147 -1
226 188 167 -1
226 188 180 1
226 189 145 1
226 189 147 1
226 189 160 1
226 189 162 1
226 189 173 1
226 190 140 1
226 190 142 -1
226 190 156 -1
226 190 158 1
226 191 154 1
226 191 159 1
226 191 160 -1
226 191 161 -1
226 191 169 2
226 192 142 -1
226 192 144 1
226 192 146 -1
226 192 165 1
226 192 167 -1
226 193 150 -1
226 193 159 1
226 193 160 1
226 193 162 -2
226 193 187 1
226 194 153 2
226 194 159 -1
226 194 161 -1
226 194 169 2
226 194 173 1
226 195 167 2
226 195 174 1
226 196 158 1
226 196 162 1
226 196 170 1
226 196 172 1
226 197 152 -1
226 197 155 -1
226 197 159 1
226 197 165 1
226 197 168 -1
226 197 183 1
226 198 161 1
226 199 155 -1
226 199 156 1
226 199 163 -1
226 199 172 1
226 199 183 1
226 200 165 1
226 200 172 1
226 200 173 2
226 200 175 -1
226 200 176 -1
226 201 170 1
226 201 171 1
226 201 179 2
226 202 174 1
226 202 175 -1
226 202 185 -1
226 202 188 1
226 203 172 2
226 203 183 1
226 203 185 -2
226 203 186 -1
226 203 189 -1
226 204 181 3
226 204 183 -2
226 204 190 -1
226 204 191 -2
226 204 193 -1
226 205 189 -1
226 205 191 1
226 205 202 -2
226 206 166 -1
226 206 169 1
226 206 192 -1
226 206 194 -1
226 207 193 -1
226 207 200 1
226 208 194 -2
226 208 196 1
226 208 198 -1
226 208 202 -1
226 209 193 -2
226 209 208 -1
226 209 214 1
226 210 187 -1
226 210 193 -1
226 210 195 1
226 211 192 -1
226 211 204 -1
226 211 207 -1
226 213 195 -1
226 213 216 1
226 213 218 -1
226 213 221 1
226 213 222 -1
226 214 176 1
226 214 216 -1
227 159 160 1
227 161 103 1
227 168 108 1
227 168 170 1
227 169 149 -1
227 170 150 -2
227 172 116 1
227 172 131 1
227 172 167 -2
227 173 137 -1
227 174 124 -1
227 175 115 1
227 175 127 1
227 175 161 -1
227 176 116 -1
227 176 133 1
227 177 152 1
227 179 130 -1
227 179 139 1
227 179 141 1
227 179 143 1
227 180 123 -1
227 180 124 1
227 180 128 -1
227 181 132 -1
227 182 143 -2
227 182 161 -1
227 182 176 1
227 183 126 -1
227 183 138 1
227 183 142 -1
227 183 144 1
227 183 148 1
227 183 170 1
227 184 142 1
227 184 149 1
227 184 152 1
227 185 125 -1
227 185 143 -1
227 185 147 1
227 186 154 1
227 186 156 -1
227 187 151 1
227 188 149 2
227 188 157 1
227 189 144 1
227 189 166 1
227 189 168 1
227 190 146 -1
227 190 175 1
227 190 180 -1
227 191 149 -1
227 191 152 -1
227 191 165 1
227 191 175 -1
227 192 140 -1
227 192 144 -1
227 192 188 -1
227 193 134 1
227 193 138 -2
227 193 147 1
227 193 155 1
227 193 166 1
227 194 156 -1
227 194 159 -2
227 194 161 2
227 194 163 1
227 194 175 1
227 194 177 1
227 195 134 1
227 195 138 -1
227 195 180 -2
227 196 152 1
227 196 167 2
227 196 175 1
227 196 176 1
227 197 159 -1
227 197 163 -1
227 197 165 1
227 197 169 1
227 197 180 -1
227 197 187 -1
227 198 168 1
227 199 170 -1
227 199 177 -1
227 199 178 1
227 200 171 -1
227 200 173 -1
227 200 179 1
227 200 183 2
227 200 189 -1
227 201 174 -1
227 201 184 -1
227 202 171 -1
227 202 180 2
227 202 182 -2
227 202 195 1
227 203 169 1
227 203 177 -1
227 203 179 1
227 203 182 1
227 203 191 1
227 204 172 1
227 204 179 -1
227 204 185 -1
227 204 186 2
227 204 190 -1
227 205 182 -2
227 206 175 1
227 206 185 2
227 206 189 1
227 206 191 -1
227 206 194 1
227 207 180 -1
227 207 182 1
227 207 198 1
227 208 185 1
227 208 191 -1
227 208 193 1
227 208 201 -2
227 208 202 2
227 209 187 1
227 209 195 1
227 209 197 1
227 210 191 1
227 210 192 -1
227 210 194 -1
227 210 195 -1
227 210 196 -1
227 211 196 -1
227 211 198 1
227 212 192 -1
227 212 193 1
227 214 196 1
227 216 196 -1
227 218 204 -1
228 158 98 1
228 164 129 1
228 165 112 1
228 166 115 -1
228 167 102 -1
228 169 108 -1
228 169 111 1
228 169 113 1
228 171 119 -1
228 172 145 1
228 175 128 -1
228 175 141 -1
228 175 167 1
228 176 119 1
228 178 114 -1
228 178 143 1
228 179 113 1
228 179 123 1
228 179 149 1
228 180 118 1
228 180 158 -1
228 182 140 -1
228 182 167 1
228 183 126 1
228 183 128 -1
228 183 135 -1
228 184 149 1
228 184 157 1
228 184 159 1
228 184 171 1
228 185 142 1
228 185 143 1
228 186 153 -1
228 186 174 1
228 187 141 1
228 187 157 1
228 187 159 -1
228 187 169 1
228 188 153 1
228 188 174 -1
228 188 180 -1
228 189 148 1
228 189 150 1
228 189 153 -1
228 189 182 -1
228 190 141 -1
228 190 148 -1
228 190 154 -2
228 191 138 -1
228 191 144 -1
228 191 147 2
228 191 149 1
228 191 172 1
228 191 175 1
228 192 144 1
228 192 150 1
228 192 180 1
228 193 134 -1
228 193 151 1
228 193 155 -1
228 193 159 -1
228 193 161 2
228 193 173 1
228 193 187 1
228 194 148 1
228 194 156 1
228 194 166 1
228 194 169 2
228 195 154 2
228 195 160 1
228 195 164 1
228 195 180 2
228 196 139 -1
228 196 152 -1
228 196 171 1
228 196 183 1
228 197 140 -1
228 197 142 1
228 197 164 1
228 197 168 1
228 197 179 1
228 198 162 1
228 198 169 -1
228 198 174 1
228 199 162 -1
228 199 169 2
228 199 183 -1
228 200 176 1
228 200 178 2
228 200 189 1
228 201 166 1
228 201 174 -1
228 201 176 -1
228 201 184 -1
228 201 190 1
228 202 168 1
228 202 172 -1
228 202 179 -2
228 203 162 1
228 203 173 2
228 203 181 -1
228 203 190 -1
228 203 198 1
228 204 168 -1
228 204 182 -1
228 204 194 2
228 204 197 -1
228 205 185 -2
228 205 187 2
228 205 189 1
228 205 194 -1
228 205 197 -2
228 206 183 3
228 206 185 1
228 206 192 2
228 206 208 1
228 207 176 1
228 207 179 -1
228 207 217 1
228 208 175 -1
228 208 177 -1
228 208 194 -1
228 208 197 1
228 208 219 -1
228 209 179 1
228 209 184 -1
228 209 194 1
228 209 203 -1
228 209 213 -1
228 210 202 1
228 210 203 -1
228 210 206 -1
228 211 181 1
228 211 193 1
228 211 204 1
228 212 189 -1
228 212 197 -1
228 213 192 2
228 214 207 1
228 215 218 1
228 215 222 -1
228 218 216 1
228 220 209 -1
229 160 95 1
229 161 160 1
229 165 156 1
229 166 115 1
229 169 162 1
229 170 112 1
229 171 125 1
229 171 159 1
229 173 124 1
229 174 107 1
229 174 110 1
229 174 115 -1
229 175 115 1
229 175 165 -1
229 177 143 -1
229 179 130 1
229 180 114 1
229 180 150 -1
229 181 143 1
229 182 126 2
229 182 140 1
229 182 156 1
229 183 125 1
229 184 143 1
229 185 148 1
229 185 150 1
229 186 133 1
229 186 170 -1
229 186 179 -1
229 187 125 -1
229 187 147 1
229 187 162 1
229 188 125 -1
229 189 153 1
229 190 149 1
229 190 161 2
229 191 152 1
229 191 180 2
229 191 182 -1
229 192 150 -1
229 192 159 -1
229 192 163 1
229 192 165 2
229 192 166 2
229 192 173 1
229 193 143 -1
229 193 144 -1
229 193 159 2
229 194 140 -1
229 194 166 1
229 194 172 -1
229 195 158 1
229 195 160 1
229 196 155 1
229 196 158 -1
229 196 161 1
229 196 186 -1
229 197 140 1
229 197 160 -1
229 197 183 -1
229 197 184 1
229 197 186 1
229 197 190 -1
229 198 165 -1
229 198 169 1
229 198 195 1
229 199 163 1
229 199 170 -1
229 199 173 1
229 199 175 -1
229 199 191 1
229 200 182 1
229 201 166 -1
229 201 180 -1
229 201 190 1
229 202 169 1
229 202 170 -1
229 202 172 -1
229 202 173 -1
229 202 182 -1
229 203 169 1
229 203 173 -1
229 203 178 -1
229 203 180 -2
229 203 190 1
229 204 181 -1
229 204 182 2
229 204 184 1
229 204 191 -1
229 204 194 -1
229 204 197 1
229 205 169 -1
229 205 176 -1
229 205 179 -1
229 205 181 1
229 206 184 -1
229 206 188 3
229 206 192 1
229 207 176 -1
229 207 184 -1
229 207 194 1
229 207 196 -1
229 208 177 -1
229 208 184 1
229 208 187 2
229 208 191 -1
229 209 184 1
229 209 185 1
229 209 198 1
229 209 200 -1
229 209 208 2
229 210 193 -2
229 210 195 -1
229 210 203 1
229 210 211 -1
229 210 212 -1
229 211 206 1
229 211 209 1
229 212 194 -1
229 212 196 1
229 212 199 1
229 212 200 -1
229 212 204 1
229 213 199 1
229 214 195 1
229 214 207 -1
229 214 221 -1
229 215 200 1
229 215 202 -2
229 216 210 -1
229 217 206 1
229 217 221 -1
229 219 210 -3
230 162 110 -1
230 165 111 1
230 166 105 1
230 168 171 1
230 170 110 1
230 171 129 1
230 173 128 1
230 173 142 1
230 173 146 -1
230 175 134 -1
230 176 130 1
230 177 135 1
230 177 143 1
230 177 163 -1
230 178 128 -1
230 178 138 1
230 181 122 1
230 181 125 1
230 182 133 1
230 182 134 1
230 182 136 2
230 183 155 -1
230 184 142 -1
230 184 175 -1
230 185 137 -1
230 185 162 -1
230 186 147 2
230 186 149 1
230 187 144 -1
230 188 150 -1
230 188 164 1
230 188 174 1
230 188 176 1
230 189 133 1
230 189 143 -1
230 189 145 1
230 189 167 -1
230 190 144 -1
230 190 152 -1
230 190 154 1
230 190 155 1
230 191 151 -1
230 191 152 1
230 191 154 -1
230 191 156 -1
230 191 160 1
230 192 155 1
230 192 187 1
230 192 191 -1
230 193 134 -3
230 193 138 2
230 193 146 -1
230 193 148 -1
230 193 157 -1
230 193 164 -1
230 193 177 1
230 195 155 1
230 195 162 -1
230 195 165 2
230 195 175 1
230 196 161 2
230 196 168 -1
230 196 169 1
230 197 163 -1
230 197 164 -1
230 197 165 -1
230 198 160 1
230 198 163 1
230 198 177 -1
230 198 187 -1
230 199 152 1
230 199 158 1
230 199 168 2
230 199 170 2
230 199 179 -1
230 199 184 1
230 200 133 -1
230 200 172 1
230 200 173 -1
230 200 174 1
230 200 176 1
230 200 189 1
230 201 159 -1
230 202 145 -1
230 202 168 -1
230 202 176 -1
230 202 178 1
230 202 180 -1
230 202 188 -1
230 203 158 -1
230 203 165 -1
230 203 175 -1
230 203 179 -1
230 203 182 -2
230 203 194 -1
230 204 169 -1
230 204 176 -1
230 204 177 1
230 204 179 2
230 204 181 2
230 204 191 1
230 205 182 -1
230 205 185 2
230 206 182 -1
230 206 194 -1
230 206 202 1
230 207 175 -1
230 207 176 -1
230 207 179 1
230 207 185 1
230 207 188 -1
230 207 189 -1
230 207 191 2
230 207 193 1
230 208 178 -1
230 208 185 -4
230 208 187 -1
230 208 189 -1
230 208 194 1
230 208 199 -1
230 209 188 2
230 209 189 1
230 209 190 2
230 210 185 -1
230 210 191 -1
230 210 201 1
230 210 211 1
230 211 192 -1
230 212 191 -1
230 212 192 -1
230 212 200 2
230 213 181 -1
230 213 193 -1
230 214 188 -1
230 214 198 1
230 214 202 -1
230 214 209 1
230 214 210 -1
230 215 186 -1
230 215 208 -1
230 217 201 1
230 218 204 1
230 218 218 -1
231 167 121 1
231 171 161 1
231 173 129 -1
231 174 165 1
231 175 112 -1
231 175 114 1
231 176 173 1
231 179 165 -1
231 180 137 1
231 183 135 1
231 184 140 1
231 184 153 -1
231 184 156 1
231 185 125 -1
231 186 147 1
231 186 153 1
231 186 181 -1
231 187 148 1
231 188 133 1
231 188 153 1
231 190 131 -1
231 190 158 1
231 190 160 1
231 190 181 1
231 190 184 1
231 191 139 -1
231 191 152 -1
231 192 149 1
231 192 159 2
231 192 161 1
231 192 163 2
231 193 154 1
231 194 141 1
231 194 142 1
231 194 152 -1
231 194 167 -1
231 196 174 1
231 196 176 1
231 197 145 -1
231 197 169 1
231 197 170 1
231 198 155 1
231 198 163 -1
231 198 165 1
231 198 176 2
231 199 148 1
231 199 152 1
231 199 161 1
231 199 174 1
231 199 176 -1
231 199 184 -1
231 200 169 1
231 200 171 -1
231 200 174 -1
231 201 163 1
231 201 165 -1
231 201 173 1
231 201 177 1
231 202 148 -1
231 202 167 -1
231 202 168 1
231 202 188 1
231 202 196 1
231 203 182 1
231 204 174 -1
231 204 177 -1
231 204 183 1
231 204 200 1
231 205 178 1
231 205 182 1
231 205 193 -1
231 206 173 -1
231 206 174 -1
231 206 176 4
231 206 183 -1
231 206 184 2
231 206 199 -2
231 207 173 -1
231 207 178 1
231 207 179 -2
231 207 183 -1
231 207 195 2
231 207 207 -1
231 208 166 1
231 208 181 -1
231 208 190 1
231 209 188 2
231 209 196 1
231 209 198 1
231 209 201 1
231 210 181 1
231 210 189 1
231 210 191 -1
231 210 193 -1
231 210 207 1
231 210 208 -1
231 210 209 -1
231 211 200 -1
231 211 204 -1
231 212 180 1
231 212 193 1
231 212 194 -1
231 212 195 -1
231 212 196 -1
231 212 197 1
231 213 199 -2
231 214 186 1
231 214 196 2
231 216 197 1
231 216 210 1
231 216 213 -1
231 217 206 -1
231 217 207 1
231 217 208 -1
231 217 209 1
231 218 210 -2
231 219 210 1
231 222 213 -2
232 159 144 -1
232 166 108 1
232 167 103 1
232 169 162 -1
232 170 118 -1
232 173 138 1
232 173 139 -1
232 174 111 1
232 175 121 -1
232 175 122 1
232 177 121 1
232 177 138 -2
232 177 156 1
232 178 168 -1
232 179 113 -1
232 181 134 1
232 186 143 1
232 187 120 -1
232 187 145 -1
232 187 156 1
232 187 164 1
232 189 144 -1
232 189 154 2
232 190 134 -1
232 191 137 1
232 191 143 -1
232 192 167 -1
232 193 128 -1
232 193 134 2
232 193 152 1
232 193 176 1
232 194 171 1
232 195 120 -1
232 195 166 1
232 196 157 -1
232 197 155 1
232 197 157 2
232 197 159 1
232 197 164 -1
232 197 165 1
232 197 175 1
232 198 152 1
232 198 170 1
232 199 158 -1
232 199 164 2
232 199 182 1
232 200 161 1
232 200 175 1
232 201 163 -1
232 201 173 1
232 202 187 -1
232 202 194 2
232 203 173 1
232 203 185 1
232 203 187 1
232 203 189 1
232 204 180 2
232 204 182 2
232 205 162 -1
232 205 176 1
232 205 178 1
232 206 176 1
232 206 178 -1
232 206 179 -1
232 206 181 1
232 206 191 2
232 206 193 1
232 207 176 1
232 207 177 1
232 207 185 1
232 208 172 -1
232 208 174 1
232 208 184 -1
232 209 189 -1
232 209 191 1
232 209 194 1
232 209 201 -1
232 209 204 1
232 210 189 1
232 210 194 -1
232 211 192 1
232 211 194 1
232 211 206 -1
232 212 188 1
232 212 198 -1
232 213 173 -1
232 213 183 1
232 213 198 2
232 213 199 1
232 213 206 -1
232 213 207 1
232 214 194 1
232 214 200 -1
232 214 209 -2
232 214 214 -1
232 215 195 1
232 215 199 1
232 215 208 1
232 216 193 -1
232 216 200 2
232 216 214 -1
232 217 213 -1
232 218 216 -1
232 219 202 1
232 219 210 -1
232 219 213 1
232 219 219 -1
232 219 222 -1
232 219 223 -1
232 220 224 1
232 220 230 -1
232 221 219 -1
233 164 131 1
233 169 121 1
233 169 141 1
233 175 112 1
233 180 122 -1
233 182 119 1
233 182 164 -1
233 183 125 -1
233 184 113 -1
233 184 154 -1
233 185 136 1
233 186 142 1
233 186 144 -1
233 186 176 -1
233 187 125 1
233 187 151 -1
233 188 133 -1
233 188 146 1
233 188 147 1
233 188 167 1
233 189 150 1
233 189 180 1
233 190 147 -1
233 190 174 1
233 190 181 -1
233 191 143 1
233 191 175 1
233 193 158 -1
233 193 167 -1
233 194 152 -1
233 195 154 -1
233 195 158 1
233 196 126 -1
233 196 144 1
233 196 188 1
233 197 165 1
233 198 134 -1
233 198 166 3
233 198 170 1
233 198 176 -1
233 199 161 1
233 199 164 1
233 201 163 1
233 201 176 1
233 201 178 1
233 201 194 1
233 202 162 -1
233 202 173 1
233 202 181 -1
233 203 165 1
233 203 179 1
233 203 192 1
233 203 195 -1
233 204 162 1
233 204 169 -1
233 205 183 1
233 205 193 2
233 205 194 -1
233 205 195 -1
233 206 174 -1
233 206 176 -1
233 206 179 1
233 206 197 -1
233 207 179 -1
233 207 180 1
233 207 182 1
233 207 190 2
233 207 194 2
233 208 186 5
233 208 188 2
233 208 200 1
233 209 173 1
233 209 185 1
233 209 196 -1
233 209 197 1
233 210 179 1
233 210 186 -1
233 210 190 -1
233 210 194 1
233 210 196 1
233 211 214 1
233 213 188 -1
233 213 215 -1
233 214 197 1
233 214 199 1
233 214 209 -1
233 215 193 -1
233 215 195 1
233 215 205 1
233 216 192 -1
233 216 206 1
233 217 201 1
233 217 202 -1
233 217 220 -1
233 218 204 1
233 218 225 -1
233 219 200 -1
233 219 203 -1
233 219 208 -1
233 219 219 2
233 221 209 -1
233 222 226 1
233 223 211 1
234 173 130 -1
234 175 117 1
234 178 117 -1
234 178 140 -1
234 179 138 1
234 181 163 1
234 182 168 -1
234 183 128 1
234 184 113 1
234 184 139 -1
234 184 147 1
234 185 168 1
234 186 121 -1
234 186 122 -1
234 186 166 1
234 187 181 1
234 188 188 1
234 189 130 -1
234 189 148 1
234 190 141 1
234 190 143 1
234 190 145 -1
234 191 157 1
234 191 159 1
234 192 150 1
234 193 141 -1
234 194 145 -1
234 195 154 1
234 195 162 2
234 196 157 1
234 196 160 1
234 197 145 1
234 198 166 1
234 198 172 1
234 199 157 1
234 199 169 1
234 199 179 1
234 200 154 -1
234 200 172 1
234 201 166 2
234 201 170 1
234 202 163 1
234 202 164 1
234 202 177 1
234 203 160 -1
234 203 172 -1
234 203 183 -1
234 203 185 1
234 204 163 -1
234 204 166 1
234 204 169 -1
234 204 170 1
234 205 187 1
234 205 193 -1
234 206 178 -1
234 206 192 1
234 206 194 1
234 206 202 2
234 207 175 -1
234 207 177 1
234 207 178 -1
234 208 181 2
234 208 189 -1
234 208 191 1
234 208 193 1
234 208 195 1
234 208 202 1
234 208 203 -1
234 208 207 -1
234 208 217 -1
234 209 184 -2
234 209 187 1
234 209 204 -1
234 210 180 1
234 210 182 1
234 210 186 2
234 210 206 -1
234 211 181 1
234 211 183 -1
234 211 193 -1
234 211 197 1
234 212 189 1
234 212 211 -1
234 212 212 1
234 213 186 1
234 213 196 1
234 214 187 1
234 214 203 1
234 215 198 1
234 215 211 1
234 216 212 -1
234 216 228 -1
234 217 189 1
234 217 197 1
234 217 209 -2
234 218 206 -1
234 218 229 -1
234 219 200 1
234 219 224 1
234 220 209 1
234 220 212 1
234 220 213 -1
234 221 202 1
234 221 212 1
234 222 210 1
234 224 229 2
234 224 230 -1
234 225 229 -1
235 173 132 1
235 182 142 -1
235 182 164 1
235 183 133 -1
235 183 136 1
235 183 161 1
235 183 172 1
235 184 137 -1
235 184 138 -1
235 184 139 1
235 184 167 1
235 187 121 1
235 187 125 1
235 189 163 1
235 190 125 -1
235 190 131 1
235 190 149 -1
235 190 187 1
235 191 142 1
235 191 146 1
235 191 152 2
235 192 149 1
235 193 151 1
235 193 181 1
235 196 154 1
235 196 157 -1
235 196 165 1
235 197 160 1
235 197 178 1
235 198 146 1
235 199 177 1
235 200 162 1
235 201 163 -1
235 201 176 1
235 202 164 -1
235 202 167 1
235 202 169 -1
235 202 185 2
235 202 187 -1
235 203 187 -1
235 203 192 1
235 204 183 -1
235 205 169 1
235 205 171 1
235 205 177 1
235 206 172 1
235 206 186 -1
235 206 208 -1
235 207 167 -1
235 207 195 1
235 208 178 1
235 208 179 1
235 208 181 2
235 208 189 1
235 209 184 1
235 209 186 1
235 209 194 1
235 209 212 -1
235 210 190 1
235 211 175 -2
235 211 183 1
235 211 186 -1
235 211 187 4
235 211 201 -1
235 211 207 -1
235 211 211 1
235 211 225 1
235 212 178 1
235 212 182 -1
235 212 206 1
235 213 190 -1
235 213 192 2
235 214 185 1
235 214 193 -1
235 214 195 -1
235 214 197 1
235 214 209 1
235 214 211 1
235 215 208 -1
235 215 210 -1
235 215 227 1
235 216 199 1
235 216 201 2
235 216 210 1
235 217 207 -1
235 217 213 -1
235 217 229 -1
235 218 188 -1
235 218 192 1
235 218 200 1
235 218 204 -1
235 218 213 -1
235 218 222 -1
235 218 224 1
235 219 222 1
235 219 230 1
235 220 212 -1
235 220 213 1
235 220 215 1
235 221 212 1
235 222 206 1
235 224 222 -1
235 224 230 -1
235 224 232 1
235 226 229 -1
235 227 225 1
236 170 112 -1
236 170 118 1
236 172 111 1
236 175 126 1
236 175 128 1
236 177 126 -1
